state_fips,year_month_est,num_calls,num_calls_abandon,pct_calls_abandon,num_calls_fast_abandon,pct_calls_fast_abandon,num_calls_answered,pct_calls_answered,num_calls_connected,pct_calls_connected,num_calls_complete,pct_calls_complete,num_calls_routed,pct_calls_routed,num_calls_cell,pct_calls_cell,num_calls_frequent,pct_calls_frequent,num_calls_repeat,pct_calls_repeat,call_duration_avg,call_duration_50p,call_talk_time_avg,call_talk_time_50p,time_to_abandon_greeting_avg,time_to_abandon_greeting_50p,time_to_abandon_center_avg,time_to_abandon_center_50p,time_to_abandon_network_avg,time_to_abandon_network_50p,time_to_connect_avg,time_to_connect_50p,time_to_route_avg,time_to_route_50p,est_wait_duration_avg,est_wait_duration_50p,est_talk_duration_avg,est_talk_duration_50p,caller_time_zone
38,2010-07,49,0,0,0,0,0,0,28,0.571428571428571,49,1,30,0.612244897959184,0,0,0,0,20,0.408163265306122,293.142857142857,80,,,,,,,,,,,,,26.1,29,437.5,179.5,America/Denver
38,2011-07,59,0,0,0,0,0,0,39,0.661016949152542,59,1,39,0.661016949152542,0,0,0,0,35,0.593220338983051,430.491525423729,78,,,,,,,,,,,,,29,29,613.512820512821,236,America/Chicago
38,2011-07,59,0,0,0,0,0,0,39,0.661016949152542,59,1,39,0.661016949152542,0,0,0,0,35,0.593220338983051,430.491525423729,78,,,,,,,,,,,,,29,29,613.512820512821,236,America/Denver
38,2007-08,65,0,0,0,0,0,0,27,0.415384615384615,65,1,30,0.461538461538462,0,0,0,0,48,0.738461538461539,482.746031746032,27,,,,,,,,,,,,,24.7666666666667,29,902.285714285714,227,America/Chicago
38,2007-08,65,0,0,0,0,0,0,27,0.415384615384615,65,1,30,0.461538461538462,0,0,0,0,48,0.738461538461539,482.746031746032,27,,,,,,,,,,,,,24.7666666666667,29,902.285714285714,227,America/Denver
38,2010-08,55,0,0,0,0,0,0,27,0.490909090909091,55,1,29,0.527272727272727,0,0,0,0,19,0.345454545454545,450.777777777778,47,,,,,,,,,,,,,27,29,759.5,461,America/Chicago
38,2010-08,55,0,0,0,0,0,0,27,0.490909090909091,55,1,29,0.527272727272727,0,0,0,0,19,0.345454545454545,450.777777777778,47,,,,,,,,,,,,,27,29,759.5,461,America/Denver
38,2006-09,17,0,0,0,0,0,0,11,0.647058823529412,17,1,12,0.705882352941177,0,0,0,0,8,0.470588235294118,340.352941176471,56,,,,,,,,,,,,,24.4166666666667,29,437.166666666667,48.5,America/Chicago
38,2006-09,17,0,0,0,0,0,0,11,0.647058823529412,17,1,12,0.705882352941177,0,0,0,0,8,0.470588235294118,340.352941176471,56,,,,,,,,,,,,,24.4166666666667,29,437.166666666667,48.5,America/Denver
38,2008-09,57,0,0,0,0,0,0,39,0.68421052631579,57,1,41,0.719298245614035,0,0,0,0,36,0.631578947368421,418.735849056604,138,,,,,,,,,,,,,26.0731707317073,29,452.189189189189,196,America/Chicago
38,2008-09,57,0,0,0,0,0,0,39,0.68421052631579,57,1,41,0.719298245614035,0,0,0,0,36,0.631578947368421,418.735849056604,138,,,,,,,,,,,,,26.0731707317073,29,452.189189189189,196,America/Denver
38,2010-09,43,0,0,0,0,0,0,22,0.511627906976744,43,1,22,0.511627906976744,0,0,0,0,18,0.418604651162791,429.813953488372,69,,,,,,,,,,,,,29,29,792.181818181818,397.5,America/Chicago
38,2010-09,43,0,0,0,0,0,0,22,0.511627906976744,43,1,22,0.511627906976744,0,0,0,0,18,0.418604651162791,429.813953488372,69,,,,,,,,,,,,,29,29,792.181818181818,397.5,America/Denver
38,2011-09,75,2,0.0266666666666667,0,0,0,0,52,0.693333333333333,75,1,54,0.72,0,0,0,0,44,0.586666666666667,522.2,162,,,,,,,,,,,,,29,29,689.611111111111,519.5,America/Chicago
38,2011-09,75,2,0.0266666666666667,0,0,0,0,52,0.693333333333333,75,1,54,0.72,0,0,0,0,44,0.586666666666667,522.2,162,,,,,,,,,,,,,29,29,689.611111111111,519.5,America/Denver
38,2005-10,7,0,0,0,0,0,0,6,0.857142857142857,7,1,6,0.857142857142857,0,0,0,0,3,0.428571428571429,1445,1444,,,,,,,,,,,,,28,29,939.5,807,America/Chicago
38,2006-10,37,0,0,0,0,0,0,29,0.783783783783784,37,1,30,0.810810810810811,0,0,0,0,21,0.567567567567568,540.30303030303,200,,,,,,,,,,,,,23.5333333333333,29,636.538461538462,355.5,America/Chicago
38,2006-10,37,0,0,0,0,0,0,29,0.783783783783784,37,1,30,0.810810810810811,0,0,0,0,21,0.567567567567568,540.30303030303,200,,,,,,,,,,,,,23.5333333333333,29,636.538461538462,355.5,America/Denver
38,2007-10,39,0,0,0,0,0,0,25,0.641025641025641,39,1,26,0.666666666666667,0,0,0,0,21,0.538461538461538,400.184210526316,163.5,,,,,,,,,,,,,25.6923076923077,29,557.12,341,America/Chicago
38,2007-10,39,0,0,0,0,0,0,25,0.641025641025641,39,1,26,0.666666666666667,0,0,0,0,21,0.538461538461538,400.184210526316,163.5,,,,,,,,,,,,,25.6923076923077,29,557.12,341,America/Denver
38,2008-10,35,0,0,0,0,0,0,15,0.428571428571429,35,1,16,0.457142857142857,0,0,0,0,19,0.542857142857143,499.571428571429,27,,,,,,,,,,,,,25,29,648.875,298,America/Chicago
38,2008-10,35,0,0,0,0,0,0,15,0.428571428571429,35,1,16,0.457142857142857,0,0,0,0,19,0.542857142857143,499.571428571429,27,,,,,,,,,,,,,25,29,648.875,298,America/Denver
38,2009-10,31,0,0,0,0,0,0,22,0.709677419354839,31,1,22,0.709677419354839,0,0,0,0,16,0.516129032258065,420.129032258065,127,,,,,,,,,,,,,29,29,555.5,162,America/Chicago
38,2009-10,31,0,0,0,0,0,0,22,0.709677419354839,31,1,22,0.709677419354839,0,0,0,0,16,0.516129032258065,420.129032258065,127,,,,,,,,,,,,,29,29,555.5,162,America/Denver
38,2010-10,50,0,0,0,0,0,0,39,0.78,50,1,39,0.78,0,0,0,0,32,0.64,631.632653061225,300,,,,,,,,,,,,,29,29,765.026315789474,420,America/Chicago
38,2010-10,50,0,0,0,0,0,0,39,0.78,50,1,39,0.78,0,0,0,0,32,0.64,631.632653061225,300,,,,,,,,,,,,,29,29,765.026315789474,420,America/Denver
38,2011-10,56,2,0.0357142857142857,2,0.0357142857142857,0,0,36,0.642857142857143,56,1,38,0.678571428571429,0,0,0,0,27,0.482142857142857,321.160714285714,90.5,,,,,,,,,,,,,27.5263157894737,29,433.605263157895,142.5,America/Chicago
38,2011-10,56,2,0.0357142857142857,2,0.0357142857142857,0,0,36,0.642857142857143,56,1,38,0.678571428571429,0,0,0,0,27,0.482142857142857,321.160714285714,90.5,,,,,,,,,,,,,27.5263157894737,29,433.605263157895,142.5,America/Denver
38,2021-10,213,99,0.464788732394366,94,0.44131455399061,114,0.535211267605634,115,0.539906103286385,213,1,119,0.55868544600939,0,0,8,0.0375586854460094,115,0.539906103286385,392.981220657277,70,628.81512605042,361,18.1808510638298,15,30.6,13,34.6,13,15.4782608695652,15,43.6302521008403,47,43.6302521008403,47,645.411764705882,382,America/Chicago
38,2021-10,213,99,0.464788732394366,94,0.44131455399061,114,0.535211267605634,115,0.539906103286385,213,1,119,0.55868544600939,0,0,8,0.0375586854460094,115,0.539906103286385,392.981220657277,70,628.81512605042,361,18.1808510638298,15,30.6,13,34.6,13,15.4782608695652,15,43.6302521008403,47,43.6302521008403,47,645.411764705882,382,America/Denver
38,2005-11,5,0,0,0,0,0,0,1,0.2,5,1,1,0.2,0,0,0,0,2,0.4,256.4,14,,,,,,,,,,,,,29,29,1201,1201,America/Chicago
38,2006-11,36,0,0,0,0,0,0,24,0.666666666666667,36,1,24,0.666666666666667,0,0,0,0,28,0.777777777777778,597.928571428571,96,,,,,,,,,,,,,25.375,29,687.5625,163,America/Chicago
38,2006-11,36,0,0,0,0,0,0,24,0.666666666666667,36,1,24,0.666666666666667,0,0,0,0,28,0.777777777777778,597.928571428571,96,,,,,,,,,,,,,25.375,29,687.5625,163,America/Denver
38,2007-11,45,0,0,0,0,0,0,29,0.644444444444445,45,1,32,0.711111111111111,0,0,0,0,20,0.444444444444444,374.5,84,,,,,,,,,,,,,24.3125,29,439.592592592593,186,America/Chicago
38,2007-11,45,0,0,0,0,0,0,29,0.644444444444445,45,1,32,0.711111111111111,0,0,0,0,20,0.444444444444444,374.5,84,,,,,,,,,,,,,24.3125,29,439.592592592593,186,America/Denver
38,2010-11,39,0,0,0,0,0,0,19,0.487179487179487,39,1,19,0.487179487179487,0,0,0,0,13,0.333333333333333,435.846153846154,64,,,,,,,,,,,,,29,29,840.473684210526,467,America/Chicago
38,2010-11,39,0,0,0,0,0,0,19,0.487179487179487,39,1,19,0.487179487179487,0,0,0,0,13,0.333333333333333,435.846153846154,64,,,,,,,,,,,,,29,29,840.473684210526,467,America/Denver
38,2011-11,57,2,0.0350877192982456,1,0.0175438596491228,0,0,38,0.666666666666667,57,1,40,0.701754385964912,0,0,1,0.0175438596491228,33,0.578947368421053,297.543859649123,109,,,,,,,,,,,,,28.625,29,387.45,175.5,America/Chicago
38,2011-11,57,2,0.0350877192982456,1,0.0175438596491228,0,0,38,0.666666666666667,57,1,40,0.701754385964912,0,0,1,0.0175438596491228,33,0.578947368421053,297.543859649123,109,,,,,,,,,,,,,28.625,29,387.45,175.5,America/Denver
38,2013-11,65,30,0.461538461538462,0,0,0,0,35,0.538461538461538,65,1,39,0.6,0,0,0,0,41,0.630769230769231,421.953846153846,61,,,,,,,,,,,,,29,29,702.342857142857,157,America/Chicago
38,2013-11,65,30,0.461538461538462,0,0,0,0,35,0.538461538461538,65,1,39,0.6,0,0,0,0,41,0.630769230769231,421.953846153846,61,,,,,,,,,,,,,29,29,702.342857142857,157,America/Denver
38,2005-12,7,0,0,0,0,0,0,5,0.714285714285714,7,1,6,0.857142857142857,0,0,0,0,2,0.285714285714286,444.571428571429,26,,,,,,,,,,,,,21,23.5,491.666666666667,0,America/Chicago
38,2005-12,7,0,0,0,0,0,0,5,0.714285714285714,7,1,6,0.857142857142857,0,0,0,0,2,0.285714285714286,444.571428571429,26,,,,,,,,,,,,,21,23.5,491.666666666667,0,America/Denver
38,2006-12,16,0,0,0,0,0,0,13,0.8125,16,1,13,0.8125,0,0,0,0,3,0.1875,772.6875,168,,,,,,,,,,,,,29,29,921.076923076923,1184,America/Chicago
38,2006-12,16,0,0,0,0,0,0,13,0.8125,16,1,13,0.8125,0,0,0,0,3,0.1875,772.6875,168,,,,,,,,,,,,,29,29,921.076923076923,1184,America/Denver
38,2007-12,48,0,0,0,0,0,0,29,0.604166666666667,47,0.979166666666667,31,0.645833333333333,0,0,0,0,28,0.583333333333333,390.390243902439,79,,,,,,,,,,,,,26.5483870967742,29,615.666666666667,224,America/Chicago
38,2007-12,48,0,0,0,0,0,0,29,0.604166666666667,47,0.979166666666667,31,0.645833333333333,0,0,0,0,28,0.583333333333333,390.390243902439,79,,,,,,,,,,,,,26.5483870967742,29,615.666666666667,224,America/Denver
38,2009-12,62,0,0,0,0,0,0,42,0.67741935483871,62,1,43,0.693548387096774,0,0,0,0,25,0.403225806451613,524.048387096774,108.5,,,,,,,,,,,,,28.3255813953488,29,720.581395348837,177,America/Chicago
38,2009-12,62,0,0,0,0,0,0,42,0.67741935483871,62,1,43,0.693548387096774,0,0,0,0,25,0.403225806451613,524.048387096774,108.5,,,,,,,,,,,,,28.3255813953488,29,720.581395348837,177,America/Denver
38,2012-12,39,0,0,0,0,0,0,31,0.794871794871795,39,1,31,0.794871794871795,0,0,0,0,21,0.538461538461538,750.384615384616,192,,,,,,,,,,,,,29,29,911.774193548387,281,America/Chicago
38,2012-12,39,0,0,0,0,0,0,31,0.794871794871795,39,1,31,0.794871794871795,0,0,0,0,21,0.538461538461538,750.384615384616,192,,,,,,,,,,,,,29,29,911.774193548387,281,America/Denver
38,2013-12,64,26,0.40625,0,0,0,0,37,0.578125,64,1,37,0.578125,0,0,0,0,28,0.4375,514.8125,61,,,,,,,,,,,,,29,29,791.405405405406,454,America/Chicago
38,2013-12,64,26,0.40625,0,0,0,0,37,0.578125,64,1,37,0.578125,0,0,0,0,28,0.4375,514.8125,61,,,,,,,,,,,,,29,29,791.405405405406,454,America/Denver
38,2019-12,243,97,0.39917695473251,97,0.39917695473251,146,0.60082304526749,146,0.60082304526749,243,1,146,0.60082304526749,0,0,82,0.337448559670782,154,0.633744855967078,502.98353909465,166,766.116438356164,510,12.6494845360825,9,,,,,15.527397260274,15,45.2876712328767,46,45.2876712328767,46,783.465753424658,526.5,America/Chicago
38,2019-12,243,97,0.39917695473251,97,0.39917695473251,146,0.60082304526749,146,0.60082304526749,243,1,146,0.60082304526749,0,0,82,0.337448559670782,154,0.633744855967078,502.98353909465,166,766.116438356164,510,12.6494845360825,9,,,,,15.527397260274,15,45.2876712328767,46,45.2876712328767,46,783.465753424658,526.5,America/Denver
38,2007-01,20,0,0,0,0,0,0,17,0.85,20,1,19,0.95,0,0,0,0,6,0.3,1274.65,842,,,,,,,,,,,,,25.9473684210526,29,1315.47368421053,909,America/Chicago
38,2007-01,20,0,0,0,0,0,0,17,0.85,20,1,19,0.95,0,0,0,0,6,0.3,1274.65,842,,,,,,,,,,,,,25.9473684210526,29,1315.47368421053,909,America/Denver
38,2006-02,3,0,0,0,0,0,0,3,1,3,1,3,1,0,0,0,0,2,0.666666666666667,374.666666666667,116,,,,,,,,,,,,,29,29,345.666666666667,87,America/Chicago
38,2005-05,2,0,0,0,0,0,0,1,0.5,2,1,1,0.5,0,0,0,0,0,0,7.5,7.5,,,,,,,,,,,,,11,11,0,0,America/Chicago
38,2005-08,4,0,0,0,0,0,0,4,1,4,1,4,1,0,0,0,0,4,1,13.25,11,,,,,,,,,,,,,13.25,11,0,0,America/Chicago
38,2006-08,24,0,0,0,0,0,0,13,0.541666666666667,23,0.958333333333333,15,0.625,0,0,0,0,19,0.791666666666667,380.545454545455,127.5,,,,,,,,,,,,,24.3333333333333,29,573.076923076923,140,America/Chicago
38,2006-08,24,0,0,0,0,0,0,13,0.541666666666667,23,0.958333333333333,15,0.625,0,0,0,0,19,0.791666666666667,380.545454545455,127.5,,,,,,,,,,,,,24.3333333333333,29,573.076923076923,140,America/Denver
38,2006-01,3,0,0,0,0,0,0,3,1,3,1,3,1,0,0,0,0,0,0,770.666666666667,57,,,,,,,,,,,,,25,29,745.666666666667,28,America/Denver
38,2006-01,3,0,0,0,0,0,0,3,1,3,1,3,1,0,0,0,0,0,0,770.666666666667,57,,,,,,,,,,,,,25,29,745.666666666667,28,America/Chicago
39,2007-01,421,0,0,0,0,0,0,355,0.843230403800475,421,1,376,0.893111638954869,0,0,32,0.0760095011876485,258,0.612826603325416,605.933823529412,324.5,,,,,,,,,,,,,25.1515957446809,29,627.212121212121,329,America/New_York
39,2008-01,1152,0,0,0,0,0,0,837,0.7265625,1152,1,888,0.770833333333333,0,0,220,0.190972222222222,731,0.634548611111111,433.634427684117,107,,,,,,,,,,,,,24.0067567567568,29,518.863267670915,216,America/New_York
39,2009-01,1166,0,0,0,0,0,0,764,0.655231560891938,1166,1,807,0.692109777015437,0,0,162,0.13893653516295,702,0.602058319039451,403.2329004329,78,,,,,,,,,,,,,24.5018587360595,29,531.454773869347,245.5,America/New_York
39,2010-01,1179,0,0,0,0,0,0,810,0.687022900763359,1178,0.999151823579304,818,0.693808312128923,0,0,160,0.135708227311281,643,0.54537743850721,492.212947189097,151,,,,,,,,,,,,,28.7163814180929,29,665.19803198032,421,America/New_York
39,2011-01,1384,0,0,0,0,0,0,938,0.677745664739884,1373,0.992052023121387,965,0.697254335260116,0,0,303,0.21893063583815,863,0.623554913294798,466.618450184502,124,,,,,,,,,,,,,28.997867803838,29,634.056623931624,325.5,America/New_York
39,2012-01,1385,65,0.0469314079422383,2,0.00144404332129964,0,0,947,0.683754512635379,1385,1,1012,0.730685920577617,0,0,246,0.177617328519856,827,0.597111913357401,483.897101449276,146.5,,,,,,,,,,,,,28.9792284866469,29,623.619662363456,322,America/New_York
39,2013-01,2376,0,0,0,0,0,0,1262,0.531144781144781,2376,1,1292,0.543771043771044,0,0,1253,0.527356902356902,1831,0.770622895622896,303.588737201365,56,,,,,,,,,,,,,28.9984152139461,29,520.965079365079,232,America/New_York
39,2014-01,1549,490,0.316333118140736,0,0,0,0,1056,0.681730148482892,1549,1,1137,0.734021949644932,0,0,231,0.149128469980633,876,0.565526145900581,420.938590820943,104,,,,,,,,,,,,,29,29,556.166982922201,290.5,America/New_York
39,2015-01,1761,658,0.373651334469052,0,0,0,0,1094,0.621237932992618,1761,1,1183,0.671777399204997,0,0,160,0.0908574673480977,990,0.562180579216354,385.982896237172,88,,,,,,,,,,,,,28.9926873857404,29,549.423324150597,264,America/New_York
39,2016-01,1596,61,0.0382205513784461,0,0,0,0,999,0.62593984962406,1596,1,1064,0.666666666666667,0,0,243,0.152255639097744,944,0.591478696741855,418.842902208202,109,,,,,,,,,,,,,29,29,626.186304128902,337,America/New_York
39,2017-01,2191,79,0.0360565951620265,0,0,0,0,1233,0.562756732085806,2191,1,1321,0.602921040620721,0,0,478,0.21816522136011,1250,0.570515746234596,339.645563770795,78,,,,,,,,,,,,,28.9788617886179,29,528.088689991864,262,America/New_York
39,2018-01,3209,124,0.0386413212838891,0,0,0,0,1476,0.459956372701776,3209,1,1612,0.502337176690558,0,0,356,0.110937986911811,1622,0.505453412277968,263.108534946236,41,,,,,,,,,,,,,28.9917910447761,29,531.514925373134,243.5,America/New_York
39,2019-01,2854,96,0.0336370007007709,0,0,0,0,1659,0.581289418360196,2854,1,1765,0.618430273300631,0,0,459,0.160826909600561,1572,0.550805886475123,359.218632607061,70,,,,,,,,,,,,,28.9521912350598,29,587.994687915005,299.5,America/New_York
39,2020-01,2687,1278,0.475623371790101,1079,0.401563081503536,1408,0.524004465947153,1529,0.569036099739487,2686,0.999627837737253,1608,0.598436918496464,0,0,235,0.087458131745441,1371,0.51023446222553,393.698436336559,83,557.707089552238,222.5,18.3697868396664,13,102.151515151515,36,119.201005025126,66,17.321778940484,9,45.5174129353234,46,45.5174129353234,46,600.165525824519,273,America/New_York
39,2022-01,2583,1663,0.643825009678668,1533,0.59349593495935,919,0.355787843592722,988,0.382500967866822,2582,0.99961285327139,1050,0.40650406504065,0,0,226,0.0874951606658924,1319,0.510646535036779,291.916731216112,27,621.207619047619,217.5,17.3979125896934,14,42.0387596899225,28,54.5384615384615,36.5,16.1933198380567,9,46.092380952381,47,46.092380952381,47,647.010486177312,245,America/New_York
39,2008-02,1097,0,0,0,0,0,0,799,0.728350045578852,1097,1,839,0.764813126709207,0,0,175,0.159525979945305,692,0.63081130355515,438.107778819119,132,,,,,,,,,,,,,24.6436233611442,29,519.095179233622,241,America/New_York
39,2009-02,1167,0,0,0,0,0,0,715,0.612682090831191,1165,0.998286203941731,759,0.650385604113111,0,0,139,0.1191088260497,709,0.607540702656384,480.230569948186,102,,,,,,,,,,,,,24.8866930171278,29,652.145333333333,307,America/New_York
39,2011-02,1223,0,0,0,0,0,0,816,0.667211774325429,1213,0.991823385118561,839,0.686017988552739,0,0,207,0.169255928045789,755,0.617334423548651,501.080200501253,131,,,,,,,,,,,,,29,29,697.910209102091,393,America/New_York
39,2013-02,1334,0,0,0,0,0,0,895,0.670914542728636,1334,1,907,0.679910044977511,0,0,195,0.146176911544228,753,0.564467766116942,485.742033383915,140,,,,,,,,,,,,,29,29,673.094276094277,419,America/New_York
39,2014-02,1291,434,0.336173508907823,0,0,0,0,849,0.657629744384198,1291,1,911,0.70565453137103,0,0,144,0.11154144074361,667,0.516653756777692,469.713258785942,124,,,,,,,,,,,,,29,29,656.826568265682,364,America/New_York
39,2015-02,1672,618,0.369617224880383,0,0,0,0,1054,0.630382775119617,1672,1,1135,0.678827751196172,0,0,175,0.104665071770335,841,0.50299043062201,384.373803827751,91.5,,,,,,,,,,,,,29,29,544.638519924099,269,America/New_York
39,2016-02,1564,61,0.039002557544757,0,0,0,0,969,0.619565217391304,1564,1,1031,0.65920716112532,0,0,156,0.0997442455242967,885,0.565856777493606,412.244074311339,96,,,,,,,,,,,,,28.9906928645295,29,623.362978283351,368,America/New_York
39,2017-02,2025,91,0.0449382716049383,0,0,0,0,1066,0.52641975308642,2025,1,1161,0.573333333333333,0,0,388,0.191604938271605,1133,0.559506172839506,309.120507399577,72,,,,,,,,,,,,,28.9930830039526,29,520.702569169961,240,America/New_York
39,2018-02,2792,118,0.0422636103151863,0,0,0,0,1381,0.494627507163324,2790,0.999283667621776,1507,0.539756446991404,0,0,326,0.11676217765043,1532,0.548710601719198,310.419402985075,60,,,,,,,,,,,,,28.998485995458,29,585.764661081493,300,America/New_York
39,2019-02,2666,86,0.032258064516129,0,0,0,0,1548,0.580645161290323,2666,1,1644,0.616654163540885,0,0,499,0.187171792948237,1384,0.519129782445611,379.266460108443,73,,,,,,,,,,,,,28.9716599190283,29,614.395411605937,331,America/New_York
39,2020-02,2568,1197,0.466121495327103,1027,0.399922118380062,1371,0.533878504672897,1478,0.575545171339564,2568,1,1541,0.600077881619938,0,0,331,0.128894080996885,1314,0.511682242990654,405.966510903427,88,571.245295262817,297,19.1129503407984,15,82.2588235294118,27,96.0764705882353,41.5,18.02300405954,10,46.0655418559377,46,46.0655418559377,46,617.719662556781,352,America/New_York
39,2021-02,2395,1368,0.571189979123173,1258,0.525260960334029,1027,0.428810020876827,1034,0.431732776617954,2395,1,1137,0.474739039665971,0,0,161,0.067223382045929,1137,0.474739039665971,342.213778705637,42,638.992084432718,244,17.4340222575517,13,26.9814814814815,18,28.0454545454545,18,16.5667311411992,9,44.3183817062445,46,44.3183817062445,46,657.238346525946,259,America/New_York
39,2022-02,2452,1630,0.664763458401305,1517,0.618678629690049,821,0.334828711256117,858,0.349918433931485,2451,0.999592169657423,934,0.380913539967374,0,0,248,0.101141924959217,1226,0.5,265.858425132599,27,599.361884368309,161.5,18.2794990112063,14,32.9646017699115,19,41.3008849557522,25,16.0174825174825,9,45.6680942184154,47,45.6680942184154,47,622.307280513918,187.5,America/New_York
39,2007-03,1110,0,0,0,0,0,0,880,0.792792792792793,1108,0.998198198198198,938,0.845045045045045,0,0,152,0.136936936936937,695,0.626126126126126,466.702803738318,117,,,,,,,,,,,,,22.7547974413646,29,504.044543429844,170,America/New_York
39,2008-03,1211,0,0,0,0,0,0,869,0.717588769611891,1210,0.999174236168456,913,0.753922378199835,0,0,223,0.184145334434352,740,0.611065235342692,504.336675020886,145,,,,,,,,,,,,,24.8433734939759,29,606.817575083426,325,America/New_York
39,2009-03,1238,0,0,0,0,0,0,878,0.709208400646204,1232,0.995153473344103,890,0.718901453957997,0,0,94,0.0759289176090469,715,0.577544426494346,512.483686786296,119.5,,,,,,,,,,,,,28.5112359550562,29,674.629840546697,344,America/New_York
39,2010-03,1283,0,0,0,0,0,0,891,0.694466095089634,1283,1,894,0.69680436477007,0,0,139,0.10833982852689,753,0.586905689789556,518.5421875,139,,,,,,,,,,,,,28.8914988814318,29,704.628507295174,411,America/New_York
39,2011-03,1365,0,0,0,0,0,0,928,0.67985347985348,1356,0.993406593406593,955,0.6996336996337,0,0,271,0.198534798534799,822,0.602197802197802,483.804951237809,147,,,,,,,,,,,,,28.9827586206897,29,656.798483206934,399,America/New_York
39,2012-03,1316,0,0,0,0,0,0,864,0.656534954407295,1316,1,877,0.666413373860182,0,0,296,0.224924012158055,815,0.619300911854103,507.635944700461,142.5,,,,,,,,,,,,,28.9826388888889,29,722.619930475088,403,America/New_York
39,2013-03,1557,0,0,0,0,0,0,1076,0.691072575465639,1557,1,1084,0.696210661528581,0,0,224,0.143866409762364,958,0.615285806037251,464.397668393783,127,,,,,,,,,,,,,28.9953531598513,29,624.603174603175,304,America/New_York
39,2014-03,1575,479,0.304126984126984,0,0,0,0,1087,0.69015873015873,1575,1,1141,0.724444444444444,0,0,222,0.140952380952381,937,0.594920634920635,463.844926611359,128,,,,,,,,,,,,,28.9990783410138,29,608.649675625579,305,America/New_York
39,2015-03,1777,664,0.373663477771525,0,0,0,0,1106,0.622397298818233,1777,1,1176,0.661789532920653,0,0,146,0.0821609454136185,908,0.510973550928531,371.070056497175,91,,,,,,,,,,,,,29,29,528.637602179837,272,America/New_York
39,2016-03,1517,59,0.038892551087673,0,0,0,0,942,0.620962425840475,1517,1,1004,0.661832564271589,0,0,184,0.121292023731048,893,0.588661832564272,379.894771674388,102,,,,,,,,,,,,,28.9925611052072,29,568.024442082891,300,America/New_York
39,2017-03,2168,94,0.0433579335793358,0,0,0,0,1172,0.540590405904059,2168,1,1272,0.586715867158672,0,0,373,0.172047970479705,1176,0.542435424354244,310.486536675952,69,,,,,,,,,,,,,25.885372112917,29,526.435414884517,253,America/New_York
39,2018-03,2939,171,0.0581830554610412,0,0,0,0,1527,0.519564477713508,2939,1,1702,0.579108540319837,0,0,357,0.121469887716911,1654,0.562776454576387,313.647690655209,65,,,,,,,,,,,,,28.9986422267481,29,554.078929306795,273,America/New_York
